TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
4.531250e-02 1.171875e-02 9.953291e-01 5.538207e-01 6.789806e-01 9.953181e-01 5.538275e-01 6.789805e-01 1.106129e-05 -6.744244e-06 7.190540e-08
4.609375e-02 1.171875e-02 9.997019e-01 5.533160e-01 6.779533e-01 9.996905e-01 5.533220e-01 6.779532e-01 1.143288e-05 -6.006182e-06 5.732440e-08
4.687500e-02 1.171875e-02 1.004053e+00 5.527875e-01 6.769098e-01 1.004041e+00 5.527926e-01 6.769097e-01 1.212454e-05 -5.117326e-06 9.648682e-08
4.765625e-02 1.171875e-02 1.008383e+00 5.522353e-01 6.758503e-01 1.008370e+00 5.522394e-01 6.758500e-01 1.290231e-05 -4.068231e-06 2.351318e-07
4.843750e-02 1.171875e-02 1.012687e+00 5.516598e-01 6.747745e-01 1.012676e+00 5.516627e-01 6.747742e-01 1.109165e-05 -2.856280e-06 2.854548e-07
4.921875e-02 1.171875e-02 1.016964e+00 5.510612e-01 6.736820e-01 1.016959e+00 5.510627e-01 6.736823e-01 5.296194e-06 -1.490498e-06 -2.968538e-07
5.000000e-02 1.171875e-02 1.021242e+00 5.504396e-01 6.725745e-01 1.021219e+00 5.504396e-01 6.725745e-01 2.259477e-05 0.000000e+00 0.000000e+00
0.000000e+00 1.250000e-02 7.119492e-01 5.388229e-01 7.080268e-01 7.119398e-01 5.388229e-01 7.080268e-01 9.449268e-06 0.000000e+00 0.000000e+00
7.812500e-04 1.250000e-02 7.170440e-01 5.400340e-01 7.080177e-01 7.170354e-01 5.400350e-01 7.080176e-01 8.582144e-06 -9.901665e-07 1.427226e-07
1.562500e-03 1.250000e-02 7.221388e-01 5.412150e-01 7.079901e-01 7.221307e-01 5.412170e-01 7.079900e-01 8.107873e-06 -1.991977e-06 1.861671e-07
2.343750e-03 1.250000e-02 7.272329e-01 5.423658e-01 7.079441e-01 7.272252e-01 5.423688e-01 7.079439e-01 7.650128e-06 -2.978922e-06 1.573668e-07
3.125000e-03 1.250000e-02 7.323258e-01 5.434864e-01 7.078796e-01 7.323185e-01 5.434904e-01 7.078795e-01 7.234737e-06 -3.928102e-06 5.976652e-08
3.906250e-03 1.250000e-02 7.374172e-01 5.445770e-01 7.077966e-01 7.374103e-01 5.445818e-01 7.077967e-01 6.904495e-06 -4.821386e-06 -9.616428e-08
4.687500e-03 1.250000e-02 7.425067e-01 5.456373e-01 7.076952e-01 7.425001e-01 5.456430e-01 7.076955e-01 6.660660e-06 -5.645686e-06 -2.953358e-07
5.468750e-03 1.250000e-02 7.475940e-01 5.466676e-01 7.075754e-01 7.475875e-01 5.466740e-01 7.075759e-01 6.493721e-06 -6.392858e-06 -5.227583e-07
6.250000e-03 1.250000e-02 7.526786e-01 5.476677e-01 7.074372e-01 7.526722e-01 5.476748e-01 7.074380e-01 6.394922e-06 -7.059222e-06 -7.649815e-07
7.031250e-03 1.250000e-02 7.577600e-01 5.486377e-01 7.072806e-01 7.577537e-01 5.486453e-01 7.072816e-01 6.355733e-06 -7.644776e-06 -1.010462e-06
7.812500e-03 1.250000e-02 7.628381e-01 5.495775e-01 7.071057e-01 7.628317e-01 5.495857e-01 7.071069e-01 6.367265e-06 -8.152324e-06 -1.249781e-06
8.593750e-03 1.250000e-02 7.679122e-01 5.504873e-01 7.069124e-01 7.679058e-01 5.504959e-01 7.069139e-01 6.420744e-06 -8.586623e-06 -1.475701e-06
9.375000e-03 1.250000e-02 7.729821e-01 5.513669e-01 7.067008e-01 7.729756e-01 5.513759e-01 7.067025e-01 6.507971e-06 -8.953644e-06 -1.683029e-06
1.015625e-02 1.250000e-02 7.780472e-01 5.522165e-01 7.064709e-01 7.780406e-01 5.522257e-01 7.064728e-01 6.621561e-06 -9.259969e-06 -1.868367e-06
1.093750e-02 1.250000e-02 7.831073e-01 5.530359e-01 7.062227e-01 7.831006e-01 5.530454e-01 7.062248e-01 6.755023e-06 -9.512332e-06 -2.029809e-06
1.171875e-02 1.250000e-02 7.881620e-01 5.538254e-01 7.059563e-01 7.881551e-01 5.538351e-01 7.059585e-01 6.902773e-06 -9.717299e-06 -2.166632e-06
1.250000e-02 1.250000e-02 7.932108e-01 5.545848e-01 7.056716e-01 7.932037e-01 5.545947e-01 7.056739e-01 7.060099e-06 -9.881051e-06 -2.279017e-06
1.328125e-02 1.250000e-02 7.982533e-01 5.553143e-01 7.053687e-01 7.982461e-01 5.553243e-01 7.053710e-01 7.223090e-06 -1.000926e-05 -2.367793e-06
1.406250e-02 1.250000e-02 8.032892e-01 5.560138e-01 7.050475e-01 8.032818e-01 5.560239e-01 7.050499e-01 7.388548e-06 -1.010704e-05 -2.434232e-06
1.484375e-02 1.250000e-02 8.083180e-01 5.566834e-01 7.047082e-01 8.083104e-01 5.566936e-01 7.047106e-01 7.553899e-06 -1.017890e-05 -2.479883e-06
1.562500e-02 1.250000e-02 8.133394e-01 5.573232e-01 7.043506e-01 8.133317e-01 5.573334e-01 7.043531e-01 7.717100e-06 -1.022881e-05 -2.506439e-06
1.640625e-02 1.250000e-02 8.183530e-01 5.579332e-01 7.039749e-01 8.183451e-01 5.579434e-01 7.039774e-01 7.876556e-06 -1.026021e-05 -2.515644e-06
1.718750e-02 1.250000e-02 8.233584e-01 5.585134e-01 7.035811e-01 8.233504e-01 5.585237e-01 7.035836e-01 8.031042e-06 -1.027605e-05 -2.509220e-06
1.796875e-02 1.250000e-02 8.283552e-01 5.590640e-01 7.031692e-01 8.283470e-01 5.590743e-01 7.031716e-01 8.179639e-06 -1.027887e-05 -2.488822e-06
1.875000e-02 1.250000e-02 8.333431e-01 5.595850e-01 7.027391e-01 8.333348e-01 5.595953e-01 7.027416e-01 8.321673e-06 -1.027082e-05 -2.456003e-06
1.953125e-02 1.250000e-02 8.383216e-01 5.600765e-01 7.022910e-01 8.383131e-01 5.600867e-01 7.022934e-01 8.456668e-06 -1.025373e-05 -2.412200e-06
2.031250e-02 1.250000e-02 8.432903e-01 5.605385e-01 7.018249e-01 8.432818e-01 5.605487e-01 7.018272e-01 8.584307e-06 -1.022916e-05 -2.358722e-06
2.109375e-02 1.250000e-02 8.482490e-01 5.609712e-01 7.013407e-01 8.482403e-01 5.609814e-01 7.013430e-01 8.704394e-06 -1.019843e-05 -2.296751e-06
2.187500e-02 1.250000e-02 8.531971e-01 5.613746e-01 7.008386e-01 8.531883e-01 5.613848e-01 7.008408e-01 8.816829e-06 -1.016264e-05 -2.227343e-06
2.265625e-02 1.250000e-02 8.581344e-01 5.617488e-01 7.003185e-01 8.581255e-01 5.617589e-01 7.003206e-01 8.921588e-06 -1.012275e-05 -2.151437e-06
2.343750e-02 1.250000e-02 8.630605e-01 5.620940e-01 6.997805e-01 8.630514e-01 5.621040e-01 6.997825e-01 9.018703e-06 -1.007956e-05 -2.069863e-06
2.421875e-02 1.250000e-02 8.679749e-01 5.624101e-01 6.992246e-01 8.679657e-01 5.624201e-01 6.992266e-01 9.108250e-06 -1.003377e-05 -1.983353e-06
2.500000e-02 1.250000e-02 8.728772e-01 5.626974e-01 6.986508e-01 8.728681e-01 5.627074e-01 6.986527e-01 9.190340e-06 -9.985963e-06 -1.892555e-06
2.578125e-02 1.250000e-02 8.777673e-01 5.629559e-01 6.980593e-01 8.777580e-01 5.629658e-01 6.980611e-01 9.265112e-06 -9.936650e-06 -1.798043e-06
2.656250e-02 1.250000e-02 8.826445e-01 5.631858e-01 6.974499e-01 8.826352e-01 5.631957e-01 6.974516e-01 9.332730e-06 -9.886267e-06 -1.700332e-06
2.734375e-02 1.250000e-02 8.875087e-01 5.633871e-01 6.968228e-01 8.874993e-01 5.633969e-01 6.968244e-01 9.393382e-06 -9.835187e-06 -1.599893e-06
2.812500e-02 1.250000e-02 8.923593e-01 5.635600e-01 6.961780e-01 8.923499e-01 5.635698e-01 6.961795e-01 9.447282e-06 -9.783722e-06 -1.497168e-06
2.890625e-02 1.250000e-02 8.971961e-01 5.637046e-01 6.955155e-01 8.971866e-01 5.637144e-01 6.955169e-01 9.494676e-06 -9.732120e-06 -1.392583e-06
2.968750e-02 1.250000e-02 9.020186e-01 5.638211e-01 6.948355e-01 9.020091e-01 5.638308e-01 6.948367e-01 9.535849e-06 -9.680562e-06 -1.286570e-06
3.046875e-02 1.250000e-02 9.068265e-01 5.639095e-01 6.941378e-01 9.068170e-01 5.639192e-01 6.941390e-01 9.571135e-06 -9.629151e-06 -1.179582e-06
3.125000e-02 1.250000e-02 9.116195e-01 5.639701e-01 6.934226e-01 9.116099e-01 5.639797e-01 6.934236e-01 9.600935e-06 -9.577886e-06 -1.072113e-06
3.203125e-02 1.250000e-02 9.163972e-01 5.640029e-01 6.926899e-01 9.163875e-01 5.640125e-01 6.926908e-01 9.625733e-06 -9.526644e-06 -9.647179e-07
3.281250e-02 1.250000e-02 9.211591e-01 5.640082e-01 6.919397e-01 9.211495e-01 5.640177e-01 6.919406e-01 9.646121e-06 -9.475134e-06 -8.580356e-07
3.359375e-02 1.250000e-02 9.259050e-01 5.639860e-01 6.911721e-01 9.258953e-01 5.639954e-01 6.911729e-01 9.662828e-06 -9.422853e-06 -7.528084e-07
3.437500e-02 1.250000e-02 9.306345e-01 5.639365e-01 6.903872e-01 9.306248e-01 5.639459e-01 6.903879e-01 9.676756e-06 -9.369018e-06 -6.499036e-07
3.515625e-02 1.250000e-02 9.353472e-01 5.638599e-01 6.895850e-01 9.353375e-01 5.638692e-01 6.895855e-01 9.689024e-06 -9.312486e-06 -5.503307e-07
3.593750e-02 1.250000e-02 9.400427e-01 5.637563e-01 6.887655e-01 9.400330e-01 5.637656e-01 6.887659e-01 9.701012e-06 -9.251651e-06 -4.552524e-07
3.671875e-02 1.250000e-02 9.447208e-01 5.636260e-01 6.879288e-01 9.447111e-01 5.636352e-01 6.879291e-01 9.714423e-06 -9.184324e-06 -3.659858e-07
3.750000e-02 1.250000e-02 9.493811e-01 5.634690e-01 6.870749e-01 9.493714e-01 5.634781e-01 6.870752e-01 9.731342e-06 -9.107583e-06 -2.839870e-07
3.828125e-02 1.250000e-02 9.540232e-01 5.632856e-01 6.862039e-01 9.540134e-01 5.632946e-01 6.862041e-01 9.754305e-06 -9.017611e-06 -2.108109e-07
3.906250e-02 1.250000e-02 9.586467e-01 5.630760e-01 6.853159e-01 9.586369e-01 5.630849e-01 6.853160e-01 9.786364e-06 -8.909506e-06 -1.480356e-07
3.984375e-02 1.250000e-02 9.632514e-01 5.628402e-01 6.844109e-01 9.632416e-01 5.628490e-01 6.844110e-01 9.831154e-06 -8.777091e-06 -9.713879e-08
4.062500e-02 1.250000e-02 9.678369e-01 5.625786e-01 6.834889e-01 9.678270e-01 5.625873e-01 6.834889e-01 9.892922e-06 -8.612729e-06 -5.931310e-08
4.140625e-02 1.250000e-02 9.724028e-01 5.622914e-01 6.825500e-01 9.723928e-01 5.622998e-01 6.825500e-01 9.976521e-06 -8.407176e-06 -3.520686e-08
4.218750e-02 1.250000e-02 9.769488e-01 5.619787e-01 6.815943e-01 9.769387e-01 5.619868e-01 6.815943e-01 1.008752e-05 -8.149505e-06 -2.456702e-08
4.296875e-02 1.250000e-02 9.814745e-01 5.616407e-01 6.806218e-01 9.814643e-01 5.616485e-01 6.806218e-01 1.023260e-05 -7.827168e-06 -2.573732e-08
4.375000e-02 1.250000e-02 9.859797e-01 5.612776e-01 6.796326e-01 9.859693e-01 5.612851e-01 6.796327e-01 1.041847e-05 -7.426241e-06 -3.509610e-08
4.453125e-02 1.250000e-02 9.904640e-01 5.608898e-01 6.786268e-01 9.904534e-01 5.608967e-01 6.786268e-01 1.064533e-05 -6.931942e-06 -4.702815e-08
4.531250e-02 1.250000e-02 9.949271e-01 5.604773e-01 6.776044e-01 9.949162e-01 5.604837e-01 6.776045e-01 1.090627e-05 -6.329483e-06 -5.449491e-08
4.609375e-02 1.250000e-02 9.993686e-01 5.600405e-01 6.765655e-01 9.993573e-01 5.600461e-01 6.765656e-01 1.125603e-05 -5.605356e-06 -4.413466e-08
4.687500e-02 1.250000e-02 1.003788e+00 5.595795e-01 6.755102e-01 1.003777e+00 5.595843e-01 6.755102e-01 1.191223e-05 -4.749061e-06 2.299829e-08
4.765625e-02 1.250000e-02 1.008186e+00 5.590946e-01 6.744387e-01 1.008174e+00 5.590983e-01 6.744385e-01 1.264459e-05 -3.754702e-06 1.904954e-07
4.843750e-02 1.250000e-02 1.012559e+00 5.585860e-01 6.733507e-01 1.012548e+00 5.585886e-01 6.733505e-01 1.076161e-05 -2.622065e-06 2.665680e-07
4.921875e-02 1.250000e-02 1.016904e+00 5.580539e-01 6.722459e-01 1.016899e+00 5.580552e-01 6.722462e-01 4.825764e-06 -1.361060e-06 -3.024813e-07
5.000000e-02 1.250000e-02 1.021250e+00 5.574985e-01 6.711257e-01 1.021228e+00 5.574985e-01 6.711257e-01 2.214127e-05 0.000000e+00 0.000000e+00
0.000000e+00 1.328125e-02 7.071143e-01 5.411883e-01 7.069240e-01 7.071049e-01 5.411883e-01 7.069240e-01 9.453723e-06 0.000000e+00 0.000000e+00
7.812500e-04 1.328125e-02 7.122822e-01 5.424762e-01 7.069148e-01 7.122736e-01 5.424771e-01 7.069147e-01 8.639660e-06 -9.064869e-07 1.471142e-07
1.562500e-03 1.328125e-02 7.174501e-01 5.437339e-01 7.068870e-01 7.174419e-01 5.437358e-01 7.068868e-01 8.221316e-06 -1.827933e-06 2.044814e-07
2.343750e-03 1.328125e-02 7.226173e-01 5.449615e-01 7.068404e-01 7.226095e-01 5.449643e-01 7.068402e-01 7.802664e-06 -2.742099e-06 1.982513e-07
3.125000e-03 1.328125e-02 7.277832e-01 5.461589e-01 7.067752e-01 7.277758e-01 5.461625e-01 7.067750e-01 7.410019e-06 -3.629270e-06 1.289513e-07
3.906250e-03 1.328125e-02 7.329476e-01 5.473261e-01 7.066913e-01 7.329406e-01 5.473306e-01 7.066913e-01 7.088660e-06 -4.473200e-06 4.052452e-09
4.687500e-03 1.328125e-02 7.381102e-01 5.484631e-01 7.065887e-01 7.381033e-01 5.484684e-01 7.065889e-01 6.841404e-06 -5.261440e-06 -1.640678e-07
5.468750e-03 1.328125e-02 7.432704e-01 5.495700e-01 7.064675e-01 7.432638e-01 5.495760e-01 7.064679e-01 6.660484e-06 -5.985447e-06 -3.627079e-07
6.250000e-03 1.328125e-02 7.484279e-01 5.506466e-01 7.063277e-01 7.484214e-01 5.506533e-01 7.063283e-01 6.539250e-06 -6.640357e-06 -5.801386e-07
7.031250e-03 1.328125e-02 7.535823e-01 5.516931e-01 7.061693e-01 7.535759e-01 5.517003e-01 7.061701e-01 6.471322e-06 -7.224503e-06 -8.059160e-07
7.812500e-03 1.328125e-02 7.587333e-01 5.527094e-01 7.059924e-01 7.587268e-01 5.527171e-01 7.059934e-01 6.449797e-06 -7.738800e-06 -1.031145e-06
8.593750e-03 1.328125e-02 7.638802e-01 5.536955e-01 7.057968e-01 7.638738e-01 5.537037e-01 7.057981e-01 6.467619e-06 -8.186102e-06 -1.248633e-06
9.375000e-03 1.328125e-02 7.690229e-01 5.546514e-01 7.055828e-01 7.690164e-01 5.546600e-01 7.055842e-01 6.518013e-06 -8.570604e-06 -1.452878e-06
1.015625e-02 1.328125e-02 7.741609e-01 5.555772e-01 7.053502e-01 7.741543e-01 5.555861e-01 7.053518e-01 6.594722e-06 -8.897326e-06 -1.639935e-06
1.093750e-02 1.328125e-02 7.792937e-01 5.564728e-01 7.050991e-01 7.792870e-01 5.564820e-01 7.051009e-01 6.692106e-06 -9.171697e-06 -1.807216e-06
1.171875e-02 1.328125e-02 7.844211e-01 5.573383e-01 7.048295e-01 7.844143e-01 5.573477e-01 7.048315e-01 6.805200e-06 -9.399231e-06 -1.953265e-06
1.250000e-02 1.328125e-02 7.895425e-01 5.581737e-01 7.045415e-01 7.895356e-01 5.581833e-01 7.045435e-01 6.929707e-06 -9.585303e-06 -2.077534e-06
1.328125e-02 1.328125e-02 7.946577e-01 5.589790e-01 7.042349e-01 7.946506e-01 5.589888e-01 7.042371e-01 7.061974e-06 -9.734994e-06 -2.180175e-06
1.406250e-02 1.328125e-02 7.997661e-01 5.597543e-01 7.039100e-01 7.997589e-01 5.597642e-01 7.039123e-01 7.198940e-06 -9.852995e-06 -2.261853e-06
1.484375e-02 1.328125e-02 8.048675e-01 5.604996e-01 7.035667e-01 8.048602e-01 5.605095e-01 7.035690e-01 7.338071e-06 -9.943566e-06 -2.323591e-06
1.562500e-02 1.328125e-02 8.099614e-01 5.612149e-01 7.032049e-01 8.099539e-01 5.612250e-01 7.032073e-01 7.477304e-06 -1.001052e-05 -2.366645e-06
1.640625e-02 1.328125e-02 8.150474e-01 5.619004e-01 7.028248e-01 8.150398e-01 5.619104e-01 7.028272e-01 7.614974e-06 -1.005722e-05 -2.392401e-06
1.718750e-02 1.328125e-02 8.201252e-01 5.625560e-01 7.024263e-01 8.201174e-01 5.625660e-01 7.024287e-01 7.749760e-06 -1.008663e-05 -2.402302e-06
1.796875e-02 1.328125e-02 8.251943e-01 5.631817e-01 7.020095e-01 8.251864e-01 5.631918e-01 7.020119e-01 7.880628e-06 -1.010133e-05 -2.397788e-06
1.875000e-02 1.328125e-02 8.302544e-01 5.637778e-01 7.015744e-01 8.302464e-01 5.637879e-01 7.015768e-01 8.006784e-06 -1.010354e-05 -2.380259e-06
1.953125e-02 1.328125e-02 8.353051e-01 5.643442e-01 7.011210e-01 8.352969e-01 5.643543e-01 7.011234e-01 8.127629e-06 -1.009520e-05 -2.351044e-06
2.031250e-02 1.328125e-02 8.403459e-01 5.648810e-01 7.006494e-01 8.403377e-01 5.648911e-01 7.006517e-01 8.242727e-06 -1.007796e-05 -2.311388e-06
2.109375e-02 1.328125e-02 8.453766e-01 5.653883e-01 7.001595e-01 8.453683e-01 5.653984e-01 7.001618e-01 8.351772e-06 -1.005323e-05 -2.262442e-06
2.187500e-02 1.328125e-02 8.503967e-01 5.658662e-01 6.996515e-01 8.503883e-01 5.658762e-01 6.996537e-01 8.454564e-06 -1.002225e-05 -2.205257e-06
2.265625e-02 1.328125e-02 8.554059e-01 5.663147e-01 6.991253e-01 8.553973e-01 5.663247e-01 6.991274e-01 8.550987e-06 -9.986051e-06 -2.140789e-06
2.343750e-02 1.328125e-02 8.604037e-01 5.667340e-01 6.985809e-01 8.603951e-01 5.667440e-01 6.985830e-01 8.640995e-06 -9.945537e-06 -2.069904e-06
2.421875e-02 1.328125e-02 8.653898e-01 5.671241e-01 6.980185e-01 8.653811e-01 5.671340e-01 6.980204e-01 8.724598e-06 -9.901477e-06 -1.993382e-06
2.500000e-02 1.328125e-02 8.703638e-01 5.674852e-01 6.974379e-01 8.703550e-01 5.674950e-01 6.974399e-01 8.801852e-06 -9.854532e-06 -1.911929e-06
2.578125e-02 1.328125e-02 8.753254e-01 5.678173e-01 6.968394e-01 8.753165e-01 5.678271e-01 6.968412e-01 8.872854e-06 -9.805266e-06 -1.826187e-06
2.656250e-02 1.328125e-02 8.802741e-01 5.681206e-01 6.962229e-01 8.802651e-01 5.681303e-01 6.962246e-01 8.937739e-06 -9.754160e-06 -1.736745e-06
2.734375e-02 1.328125e-02 8.852096e-01 5.683951e-01 6.955884e-01 8.852006e-01 5.684048e-01 6.955900e-01 8.996676e-06 -9.701616e-06 -1.644152e-06
2.812500e-02 1.328125e-02 8.901314e-01 5.686410e-01 6.949360e-01 8.901224e-01 5.686507e-01 6.949375e-01 9.049873e-06 -9.647961e-06 -1.548930e-06
2.890625e-02 1.328125e-02 8.950394e-01 5.688584e-01 6.942657e-01 8.950303e-01 5.688680e-01 6.942671e-01 9.097581e-06 -9.593443e-06 -1.451590e-06
2.968750e-02 1.328125e-02 8.999329e-01 5.690475e-01 6.935776e-01 8.999238e-01 5.690570e-01 6.935789e-01 9.140097e-06 -9.538225e-06 -1.352646e-06
3.046875e-02 1.328125e-02 9.048118e-01 5.692083e-01 6.928716e-01 9.048026e-01 5.692178e-01 6.928729e-01 9.177781e-06 -9.482372e-06 -1.252634e-06
3.125000e-02 1.328125e-02 9.096756e-01 5.693410e-01 6.921480e-01 9.096664e-01 5.693504e-01 6.921491e-01 9.211064e-06 -9.425833e-06 -1.152125e-06
3.203125e-02 1.328125e-02 9.145239e-01 5.694457e-01 6.914066e-01 9.145147e-01 5.694551e-01 6.914077e-01 9.240468e-06 -9.368408e-06 -1.051744e-06
3.281250e-02 1.328125e-02 9.193565e-01 5.695226e-01 6.906476e-01 9.193472e-01 5.695319e-01 6.906485e-01 9.266623e-06 -9.309717e-06 -9.521884e-07
3.359375e-02 1.328125e-02 9.241728e-01 5.695718e-01 6.898709e-01 9.241636e-01 5.695811e-01 6.898718e-01 9.290297e-06 -9.249145e-06 -8.542431e-07
3.437500e-02 1.328125e-02 9.289727e-01 5.695935e-01 6.890767e-01 9.289634e-01 5.696027e-01 6.890775e-01 9.312423e-06 -9.185785e-06 -7.587933e-07
3.515625e-02 1.328125e-02 9.337556e-01 5.695878e-01 6.882650e-01 9.337463e-01 5.695969e-01 6.882657e-01 9.334133e-06 -9.118359e-06 -6.668341e-07
3.593750e-02 1.328125e-02 9.385213e-01 5.695549e-01 6.874358e-01 9.385119e-01 5.695639e-01 6.874364e-01 9.356799e-06 -9.045128e-06 -5.794710e-07
3.671875e-02 1.328125e-02 9.432693e-01 5.694949e-01 6.865892e-01 9.432600e-01 5.695039e-01 6.865897e-01 9.382072e-06 -8.963784e-06 -4.979088e-07
3.750000e-02 1.328125e-02 9.479994e-01 5.694081e-01 6.857252e-01 9.479900e-01 5.694169e-01 6.857256e-01 9.411930e-06 -8.871320e-06 -4.234224e-07
3.828125e-02 1.328125e-02 9.527112e-01 5.692945e-01 6.848439e-01 9.527018e-01 5.693033e-01 6.848443e-01 9.448722e-06 -8.763901e-06 -3.573039e-07
3.906250e-02 1.328125e-02 9.574043e-01 5.691544e-01 6.839453e-01 9.573948e-01 5.691630e-01 6.839456e-01 9.495210e-06 -8.636712e-06 -3.007750e-07
3.984375e-02 1.328125e-02 9.620784e-01 5.689879e-01 6.830296e-01 9.620689e-01 5.689964e-01 6.830298e-01 9.554603e-06 -8.483822e-06 -2.548565e-07
4.062500e-02 1.328125e-02 9.667332e-01 5.687953e-01 6.820967e-01 9.667235e-01 5.688036e-01 6.820969e-01 9.630554e-06 -8.298059e-06 -2.201859e-07
4.140625e-02 1.328125e-02 9.713682e-01 5.685767e-01 6.811466e-01 9.713585e-01 5.685848e-01 6.811468e-01 9.727123e-06 -8.070943e-06 -1.967761e-07
4.218750e-02 1.328125e-02 9.759832e-01 5.683324e-01 6.801796e-01 9.759733e-01 5.683402e-01 6.801798e-01 9.848859e-06 -7.792680e-06 -1.836978e-07
4.296875e-02 1.328125e-02 9.805778e-01 5.680624e-01 6.791956e-01 9.805678e-01 5.680699e-01 6.791957e-01 1.000116e-05 -7.452301e-06 -1.786474e-07
4.375000e-02 1.328125e-02 9.851516e-01 5.677671e-01 6.781946e-01 9.851414e-01 5.677742e-01 6.781948e-01 1.018929e-05 -7.037953e-06 -1.774850e-07
4.453125e-02 1.328125e-02 9.897044e-01 5.674467e-01 6.771769e-01 9.896940e-01 5.674532e-01 6.771770e-01 1.041177e-05 -6.537417e-06 -1.743426e-07
4.531250e-02 1.328125e-02 9.942358e-01 5.671013e-01 6.761423e-01 9.942251e-01 5.671072e-01 6.761425e-01 1.065962e-05 -5.938885e-06 -1.623870e-07
4.609375e-02 1.328125e-02 9.987455e-01 5.667311e-01 6.750911e-01 9.987345e-01 5.667364e-01 6.750912e-01 1.098521e-05 -5.232073e-06 -1.291488e-07
4.687500e-02 1.328125e-02 1.003233e+00 5.663365e-01 6.740233e-01 1.003222e+00 5.663409e-01 6.740233e-01 1.160659e-05 -4.409640e-06 -3.722604e-08
4.765625e-02 1.328125e-02 1.007699e+00 5.659176e-01 6.729390e-01 1.007687e+00 5.659211e-01 6.729388e-01 1.229777e-05 -3.468351e-06 1.552167e-07
4.843750e-02 1.328125e-02 1.012139e+00 5.654746e-01 6.718381e-01 1.012129e+00 5.654770e-01 6.718378e-01 1.034879e-05 -2.409706e-06 2.529416e-07
4.921875e-02 1.328125e-02 1.016552e+00 5.650077e-01 6.707201e-01 1.016547e+00 5.650090e-01 6.707204e-01 4.279670e-06 -1.244278e-06 -3.066478e-07
5.000000e-02 1.328125e-02 1.020965e+00 5.645172e-01 6.695865e-01 1.020943e+00 5.645172e-01 6.695865e-01 2.163986e-05 0.000000e+00 0.000000e+00
0.000000e+00 1.406250e-02 7.020040e-01 5.435427e-01 7.057571e-01 7.019946e-01 5.435427e-01 7.057571e-01 9.382587e-06 0.000000e+00 0.000000e+00
7.812500e-04 1.406250e-02 7.072450e-01 5.449074e-01 7.057479e-01 7.072364e-01 5.449082e-01 7.057477e-01 8.612625e-06 -8.322163e-07 1.506279e-07
1.562500e-03 1.406250e-02 7.124860e-01 5.462419e-01 7.057197e-01 7.124778e-01 5.462436e-01 7.057194e-01 8.241606e-06 -1.681662e-06 2.195502e-07
2.343750e-03 1.406250e-02 7.177262e-01 5.475462e-01 7.056725e-01 7.177183e-01 5.475487e-01 7.056723e-01 7.857017e-06 -2.529545e-06 2.323722e-07
3.125000e-03 1.406250e-02 7.229652e-01 5.488203e-01 7.056065e-01 7.229577e-01 5.488237e-01 7.056063e-01 7.485534e-06 -3.358852e-06 1.873925e-07
3.906250e-03 1.406250e-02 7.282027e-01 5.500642e-01 7.055216e-01 7.281955e-01 5.500684e-01 7.055215e-01 7.174298e-06 -4.155098e-06 8.974098e-08
4.687500e-03 1.406250e-02 7.334382e-01 5.512779e-01 7.054178e-01 7.334313e-01 5.512828e-01 7.054179e-01 6.927126e-06 -4.906668e-06 -5.040185e-08
5.468750e-03 1.406250e-02 7.386714e-01 5.524613e-01 7.052952e-01 7.386647e-01 5.524669e-01 7.052954e-01 6.737417e-06 -5.605008e-06 -2.222849e-07
6.250000e-03 1.406250e-02 7.439019e-01 5.536145e-01 7.051537e-01 7.438953e-01 5.536207e-01 7.051541e-01 6.600032e-06 -6.244577e-06 -4.157476e-07
7.031250e-03 1.406250e-02 7.491292e-01 5.547374e-01 7.049934e-01 7.491227e-01 5.547442e-01 7.049940e-01 6.510210e-06 -6.822564e-06 -6.214570e-07
7.812500e-03 1.406250e-02 7.543530e-01 5.558301e-01 7.048142e-01 7.543465e-01 5.558374e-01 7.048151e-01 6.462597e-06 -7.338468e-06 -8.311724e-07
8.593750e-03 1.406250e-02 7.595728e-01 5.568925e-01 7.046163e-01 7.595663e-01 5.569003e-01 7.046174e-01 6.451530e-06 -7.793632e-06 -1.037954e-06
9.375000e-03 1.406250e-02 7.647883e-01 5.579247e-01 7.043996e-01 7.647818e-01 5.579329e-01 7.044009e-01 6.471434e-06 -8.190770e-06 -1.236225e-06
1.015625e-02 1.406250e-02 7.699990e-01 5.589266e-01 7.041642e-01 7.699925e-01 5.589351e-01 7.041656e-01 6.517038e-06 -8.533536e-06 -1.421731e-06
1.093750e-02 1.406250e-02 7.752046e-01 5.598983e-01 7.039100e-01 7.751980e-01 5.599071e-01 7.039116e-01 6.583491e-06 -8.826164e-06 -1.591413e-06
1.171875e-02 1.406250e-02 7.804046e-01 5.608398e-01 7.036371e-01 7.803979e-01 5.608489e-01 7.036389e-01 6.666419e-06 -9.073165e-06 -1.743261e-06
1.250000e-02 1.406250e-02 7.855987e-01 5.617511e-01 7.033455e-01 7.855919e-01 5.617604e-01 7.033474e-01 6.761964e-06 -9.279101e-06 -1.876138e-06
